ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
TG,industrials,45.97,91.01,26.9,92.96,4.21,0.013761467889908285,-0.016238532110091713,6,R2
TGI,industrials,28.01,36.99,22.39,6.25,87.5,-0.4651915812196439,-0.4951915812196439,3,R2
TGLS,industrials,66.91,64.88,64.28,77.78,100.0,0.18483033932135728,0.15483033932135729,10,R2
TGNA,consumer_disc,76.24,77.78,79.05,,83.87,0.14491882140709555,0.12663556716252763,10,R2
TGTX,healthcare,54.36,6.67,30.96,95.26,41.1,-0.36473684210526314,-0.3929122161913379,8,R2
THC,healthcare,76.13,77.92,47.63,,96.55,-0.3591626882115314,-0.37737902403442813,10,R2
THO,consumer_disc,62.56,81.67,71.2,,52.63,-0.10083944320476035,-0.11767491224072042,10,R2
THR,industrials,33.55,36.39,29.89,74.65,29.47,0.2782043709391613,0.24820437093916128,4,R2
THRM,consumer_disc,45.38,35.98,80.23,23.33,73.68,-0.166283084004603,-0.18865790930826185,6,R2
THRN,consumer_staples,38.32,20.0,44.95,,87.04,-0.4122383252818036,-0.4422383252818036,5,R2
THRX,healthcare,18.73,3.15,26.89,,36.36,-0.36593059936908523,-0.39593059936908526,1,R2
THS,consumer_staples,23.54,39.28,15.55,,30.0,0.22082408092770778,0.20000284599296736,2,R2
TIGR,non_bank_financial,32.39,72.45,52.02,,7.14,-0.22199592668024448,-0.2519959266802445,3,R2
TILE,consumer_disc,45.51,57.42,35.14,40.74,80.0,-0.3307888040712469,-0.3607888040712469,6,R2
TJX,consumer_disc,41.77,21.59,63.1,65.52,22.89,0.10545556805399325,0.09974367429321931,5,R2
TKNO,healthcare,22.01,5.26,36.85,,51.25,-0.7265625,-0.7565625,2,R2
TKR,industrials,45.46,81.4,55.88,47.89,10.53,0.07646783990032713,0.05890808894518325,6,R2
TLND,tech_software,39.85,0.0,45.04,,76.58,-0.3,-0.3270206858700825,5,R2
TLRY,healthcare,26.24,0.0,24.28,,61.54,-0.6031294452347085,-0.6251234500702448,2,R2
TLS,tech_software,36.22,16.99,19.23,84.42,6.99,-0.6608300907911803,-0.6908300907911803,4,R2
TLYS,consumer_disc,71.43,75.48,66.66,89.66,85.54,-0.46430788330229666,-0.4943078833022967,10,R2
TM,consumer_disc,50.42,41.32,53.87,,59.65,-0.2299830672472183,-0.23855507228604653,7,R2
TMCI,healthcare,20.44,0.0,45.81,,47.96,0.3084763948497855,0.2784763948497855,2,R2
TMDX,healthcare,10.28,0.0,27.35,2.0,51.24,1.9326722338204592,1.9026722338204591,1,R2
TMO,healthcare,50.59,68.39,64.25,28.0,73.55,-0.14680960913536,-0.15194522303343447,7,R2
TMST,industrials,68.27,81.47,71.48,68.42,85.48,0.146060606060606,0.116060606060606,10,R2
TMUS,industrials,31.46,34.67,43.33,41.18,9.68,0.28956380677721705,0.2842054891156768,3,R2
TMX,industrials,35.29,61.52,71.63,14.71,13.04,-0.16272385584788862,-0.18044200195264004,4,R2
TNC,industrials,31.18,66.86,40.24,16.9,41.05,-0.1826556125806027,-0.2126556125806027,3,R2
TNDM,healthcare,53.7,11.54,37.1,86.0,72.73,-0.704889715652405,-0.7208273943459357,8,R2
TNET,industrials,67.44,74.1,71.08,70.59,71.74,-0.22635946713256172,-0.24529849221876712,10,R2
TNGX,healthcare,34.08,34.16,43.44,,47.01,-0.2961608775137111,-0.32616087751371114,4,R2
TNL,consumer_disc,43.15,56.25,69.67,32.5,47.06,-0.26503147384415027,-0.28561487622750975,6,R2
TNYA,healthcare,27.59,11.03,61.44,,34.09,-0.8897097625329815,-0.9197097625329815,2,R2
TOST,tech_software,31.51,0.0,9.02,,76.36,-0.4721982137712475,-0.4922508058038822,3,R2
TPC,industrials,32.74,98.81,42.27,6.67,22.64,-0.3646677471636953,-0.39466774716369535,3,R2
TPL,energy,24.97,19.26,73.33,,19.1,0.7071368725721685,0.6858008628402273,2,R2
TPR,consumer_disc,55.44,63.31,72.59,,45.78,0.06452506230960942,0.055934942357950226,8,R2
TPVG,non_bank_financial,41.13,51.69,85.71,5.56,79.41,-0.2896174863387978,-0.31961748633879783,5,R2
TPX,consumer_disc,69.91,54.65,72.97,59.26,97.14,-0.18450022016732726,-0.199720098584727,10,R2
TR,consumer_staples,39.45,24.75,58.41,60.0,64.0,0.31857813547954383,0.2885781354795438,5,R2
TRDA,healthcare,36.82,7.88,43.4,,58.71,-0.13025700934579443,-0.16025700934579443,4,R2
TREX,consumer_disc,71.12,12.9,76.58,92.59,94.29,-0.6431163445160335,-0.6523761607446068,10,R2
TRGP,energy,66.48,48.61,51.55,86.36,95.11,0.45416138572032105,0.44307059563057705,10,R2
TRHC,tech_software,0.0,32.82,19.2,3.9,0.87,-0.6713333333333333,-0.7013333333333334,1,R2
TRIP,consumer_disc,32.33,0.0,23.0,75.0,31.37,-0.24504768892149675,-0.263849038770776,3,R2
TRMB,tech_hardware,52.59,25.71,71.67,58.82,65.57,-0.39786672783576094,-0.40583866015714953,8,R2
TRN,industrials,27.58,27.14,58.7,,19.77,-0.06210443037974689,-0.08521214789091451,2,R2
TRNO,reits,47.36,26.6,50.38,70.11,61.54,-0.29991959260251944,-0.31561134340099317,7,R2
TRNS,tech_hardware,46.8,11.6,44.39,74.51,96.72,-0.13155901763496713,-0.16155901763496713,7,R2
TROW,non_bank_financial,53.39,31.49,79.76,,52.94,-0.379137726049684,-0.38566714931926444,8,R2
TROX,industrials,66.91,85.15,53.64,63.33,81.82,-0.3129388164493482,-0.33710561839565545,10,R2
TRP,energy,36.95,41.67,45.22,,32.53,-0.056918238993710735,-0.0648708949521967,4,R2
TRSSF,healthcare,5.78,2.5,40.61,,15.38,-0.7679738562091504,-0.7979738562091504,1,R2
TRU,industrials,41.72,28.5,65.22,26.47,58.7,-0.4566439007521397,-0.46418914447285115,5,R2
TSCO,consumer_disc,53.86,26.83,69.0,47.41,74.7,-0.05329082213618752,-0.06035994360820252,8,R2
TSHA,healthcare,31.69,19.76,40.14,,48.21,-0.8163090128755365,-0.8463090128755365,3,R2
TSLA,consumer_disc,71.89,5.98,77.52,100.0,85.96,-0.6626071651620962,-0.6671151368091766,10,R2
TSM,tech_hardware,45.62,45.22,83.48,,26.56,-0.3097004917299956,-0.31521259450082373,6,R2
TSN,consumer_staples,67.44,91.06,37.74,48.57,86.0,-0.22972972972972971,-0.23621154415539192,10,R2
TSP,industrials,10.46,0.0,2.22,,51.19,-0.9472803347280335,-0.972368643593643,1,R2
TSVT,healthcare,40.22,23.35,89.89,,39.77,-0.5829106515801794,-0.6129106515801794,5,R2
TT,industrials,40.36,30.06,62.73,19.72,57.89,-0.09903584154265355,-0.10500039284601802,5,R2
TTC,industrials,45.43,49.56,73.1,,23.16,0.1700614290333009,0.16154176502187967,6,R2
TTCF,consumer_staples,11.23,0.0,13.06,85.71,14.0,-0.9092664092664092,-0.9392664092664093,1,R2
TTD,tech_software,69.64,18.47,86.76,79.22,75.41,-0.5106940200785683,-0.5193757646302887,10,R2
TTEC,tech_software,39.4,76.07,28.18,38.96,56.59,-0.4840450492726419,-0.5070722020215822,5,R2
TTEK,industrials,76.61,92.06,79.39,68.89,77.36,-0.16752655538695005,-0.1831226405032388,10,R2
TTMI,tech_hardware,36.5,66.85,36.38,25.49,29.51,0.09060402684563762,0.0740398387893907,4,R2
TTWO,tech_software,29.54,54.2,44.56,12.99,43.87,-0.40620076524870585,-0.4131273694223303,3,R2
TVTX,healthcare,39.38,20.1,86.52,,38.33,-0.3434278350515464,-0.3706584280768715,5,R2
TVTY,healthcare,58.33,78.65,44.17,63.16,75.86,0.22919818456883512,0.19919818456883512,9,R2
TW,non_bank_financial,50.6,28.01,44.24,,82.14,-0.3100956645634032,-0.3182968133387698,7,R2
TWLO,tech_software,51.94,0.0,24.61,92.86,25.38,-0.808536492747019,-0.815200801070386,8,R2
TWNK,consumer_staples,54.77,53.59,55.89,45.71,72.0,0.12438785504407446,0.10879375198465627,8,R2
TWST,healthcare,40.19,46.67,8.99,51.72,56.91,-0.6640392815609252,-0.6880432270718247,5,R2
TXG,healthcare,53.23,12.82,48.31,73.28,45.97,-0.7236170784103115,-0.7350901417575691,8,R2
TXN,tech_hardware,50.34,71.58,95.34,34.78,28.33,-0.027187046882551913,-0.03235171863236935,7,R2
TXRH,consumer_disc,60.76,50.52,50.98,78.26,64.52,0.15059509351469513,0.13518766787303663,9,R2
TXT,industrials,57.45,28.25,52.53,,100.0,-0.0782188560981979,-0.08700240275691697,9,R2
TYL,tech_software,69.75,27.85,52.52,90.26,72.78,-0.41803141555906687,-0.42586877109761084,10,R2
U,tech_software,61.72,0.0,45.71,83.12,70.88,-0.7822225330442688,-0.7892055767591841,9,R2
UA,consumer_disc,48.45,38.71,34.23,,71.43,-0.4645232815964523,-0.4822740922063729,7,R2
UAN,industrials,64.28,44.93,55.05,96.67,97.73,0.42255933447516525,0.3925593344751652,10,R2
UBA,reits,52.16,65.96,50.38,,70.77,-0.10596707818930051,-0.1359670781893005,8,R2
UBER,consumer_disc,22.0,0.0,22.43,50.0,11.76,-0.3312663963749106,-0.3369928731914148,2,R2
UCTT,industrials,49.09,37.53,42.21,,93.68,-0.4412482566248257,-0.4689714407484511,7,R2
UDR,reits,35.35,6.38,50.38,,77.69,-0.3298638911128904,-0.33782937924341166,4,R2
UEIC,tech_hardware,22.65,69.21,41.33,13.73,6.56,-0.4179141104294479,-0.44791411042944795,2,R2
UFPI,industrials,73.46,87.09,45.16,90.14,83.16,-0.08637147786083965,-0.1049014005225055,10,R2
UFPT,healthcare,53.61,71.46,43.73,51.0,78.51,0.6803302021064617,0.6503302021064616,8,R2
UI,tech_hardware,38.15,37.83,83.33,23.81,36.67,-0.07574412889131621,-0.09097439961811304,4,R2
UIS,tech_software,9.74,49.43,8.84,5.84,39.18,-0.7345649003403014,-0.7645649003403014,1,R2
ULTA,consumer_disc,57.61,33.13,72.07,77.59,50.6,0.18499296696900625,0.17833281624621625,9,R2
UMH,reits,46.02,34.2,50.38,,90.0,-0.3762603116406966,-0.39949141985539705,6,R2
UNIT,reits,31.9,28.72,50.38,29.89,47.69,-0.5578887627695801,-0.5785948208398942,3,R2
UNP,industrials,43.51,33.96,88.0,26.67,34.88,-0.13818421631127709,-0.1433538375368967,6,R2
UNVR,industrials,53.01,55.13,38.79,53.33,72.73,0.14708994708994716,0.12815479419459339,8,R2
UP,industrials,4.41,14.29,28.16,,2.33,-0.6982758620689655,-0.7282758620689656,1,R2
UPLD,tech_software,18.22,59.27,74.4,14.29,4.8,-0.5518394648829431,-0.5818394648829431,1,R2
UPS,industrials,39.44,42.11,66.6,13.33,44.19,-0.138864780420066,-0.1444998840222795,5,R2
URBN,consumer_disc,40.28,46.15,42.37,53.45,37.35,-0.05790190735694822,-0.07730497218742728,5,R2
USPH,healthcare,31.66,26.9,82.66,,34.48,-0.06841622736649089,-0.09771202118137318,3,R2
UTHR,healthcare,50.14,63.95,77.53,50.86,41.72,0.21903924472417624,0.2039038290933463,7,R2
UTMD,healthcare,61.99,87.28,79.58,57.0,71.07,-0.08568657038154781,-0.11568657038154781,9,R2
UTZ,consumer_staples,16.24,2.22,22.49,100.0,8.0,0.04632152588555849,0.018295478150624864,1,R2
VAPO,healthcare,22.01,0.0,21.66,66.0,28.93,-0.895702559150169,-0.9257025591501691,2,R2
VAR,healthcare,47.4,47.9,57.17,,42.98,-0.3,-0.3042823445803931,7,R2
VC,industrials,7.93,7.14,28.45,8.89,11.32,0.2936890993534287,0.27289933170447056,1,R2
VCEL,healthcare,33.65,20.36,24.72,,58.25,-0.2944020356234096,-0.32440203562340963,4,R2
VCRA,tech_hardware,45.93,13.04,44.64,76.19,73.33,0.22038864898210964,0.19845565300629942,6,R2
VCTR,non_bank_financial,47.91,52.89,70.0,38.89,76.47,-0.17607868020304573,-0.20607868020304573,7,R2
VCYT,healthcare,32.28,0.0,36.77,97.0,21.49,-0.4177184466019418,-0.4455465178113515,3,R2
VEC,industrials,53.68,93.14,34.53,91.18,28.26,-0.2824994537906925,-0.31249945379069255,8,R2
VECO,tech_hardware,33.13,27.88,33.98,,56.61,-0.29961362838075156,-0.32804251736212164,4,R2
VEEV,tech_software,57.14,38.08,78.99,64.29,42.66,-0.3690308439016753,-0.37564335955940753,9,R2
VER,reits,50.78,46.81,50.38,,66.92,-0.3,-0.3079112444016038,7,R2
VERA,healthcare,8.81,6.95,,,21.97,-0.781437125748503,-0.811437125748503,1,R2
VERI,tech_software,32.9,4.21,48.15,,59.63,-0.7522241992882562,-0.7822241992882563,3,R2
VERU,healthcare,17.77,13.16,47.34,,30.77,-0.032258064516129004,-0.062258064516129,1,R2
VERV,healthcare,35.42,4.08,,,56.44,-0.42066720911310007,-0.4506672091131001,4,R2
VERX,tech_software,26.48,35.4,41.93,42.21,21.79,-0.20037807183364842,-0.23037807183364842,2,R2
VFF,consumer_staples,0.0,7.54,11.75,,10.0,-0.7819314641744548,-0.8119314641744548,1,R2
VIAV,tech_hardware,48.53,53.19,70.61,,33.33,-0.36719636776390463,-0.383529063763363,7,R2
VICI,reits,55.93,84.04,50.38,48.28,32.31,0.1296217594560134,0.1225496258715195,9,R2
VIR,healthcare,68.31,18.55,57.98,95.26,73.01,-0.36661093861953664,-0.39505580326673134,10,R2
VIRT,non_bank_financial,62.61,90.88,84.62,,32.14,-0.22172315230706408,-0.24192964618059812,10,R2
VITL,consumer_staples,14.24,8.25,55.26,,12.0,-0.14451827242524917,-0.17451827242524917,1,R2
VKTX,healthcare,42.98,20.19,,,61.72,0.9804347826086957,0.9504347826086956,6,R2
VLD,industrials,26.24,0.0,24.3,,85.45,-0.7426376440460947,-0.7726376440460947,2,R2
VLDR,industrials,0.0,0.0,4.56,2.22,1.89,-0.8060344827586207,-0.8360344827586207,1,R2
VLTA,consumer_disc,0.0,0.0,1.67,,18.07,-0.9305177111716622,-0.9605177111716622,1,R2
VMI,industrials,45.55,39.56,33.16,54.93,71.58,0.31323303908160316,0.29390036322571145,6,R2
VMW,tech_software,50.78,86.04,90.92,29.87,47.36,0.07231618916120142,0.06635566178657964,7,R2
VNDA,healthcare,43.37,66.45,69.66,48.28,50.96,-0.5168897386870618,-0.5468897386870618,6,R2
VNE,industrials,29.5,0.0,34.82,33.33,84.91,0.041431792559188496,0.015172698968209542,3,R2
VNO,reits,39.5,38.41,50.38,50.57,33.08,-0.4413529732678668,-0.4596319916037306,5,R2
VNOM,energy,54.96,36.67,53.23,81.82,93.39,0.6134244872591672,0.5834244872591672,8,R2
VNT,industrials,44.79,81.55,63.48,31.11,16.98,-0.29491413474240424,-0.3113927580728032,6,R2
VPG,tech_hardware,32.46,32.89,53.77,,42.62,0.09644396551724155,0.06644396551724155,3,R2
VRAY,healthcare,40.53,0.0,4.99,94.0,68.6,-0.21052631578947367,-0.24052631578947367,5,R2
VRE,reits,37.83,29.87,50.38,,63.85,-0.10325156873930408,-0.12654139458314814,4,R2
VREX,healthcare,65.61,70.74,32.75,80.0,94.21,-0.3606973058637084,-0.39069074478314564,10,R2
VRM,consumer_disc,23.53,46.55,56.67,,5.26,-0.9036144578313253,-0.9275189924404332,2,R2
VRNS,tech_software,48.07,2.63,56.67,69.48,41.0,-0.5038950389503896,-0.5219269993816893,7,R2
VRNT,tech_software,62.7,51.37,59.92,,81.15,-0.30375166634926676,-0.3228666605201744,10,R2
VRRM,industrials,43.32,23.41,46.08,97.78,32.08,-0.08943616331821125,-0.11389137004184419,6,R2
VRSK,industrials,46.88,17.32,79.77,,52.17,-0.19193468356714338,-0.19794875729585854,7,R2
VRT,industrials,28.53,30.26,16.13,18.31,60.0,-0.41794046661303297,-0.43348754602667355,3,R2
VRTS,non_bank_financial,57.41,58.44,55.24,77.78,58.82,-0.26464515606655603,-0.28787018183008184,9,R2
VRTV,industrials,48.29,72.33,24.42,33.8,100.0,-0.037591483699268124,-0.06759148369926812,7,R2
VRTX,healthcare,44.66,57.73,64.04,,34.41,0.3148907103825136,0.30875022365301424,6,R2
VSAT,tech_hardware,35.41,17.15,40.3,37.25,75.41,-0.1825325550067356,-0.205839421152486,4,R2
VSEC,industrials,46.63,11.8,27.31,87.5,96.88,-0.16942288221397228,-0.19942288221397228,7,R2
VSH,tech_hardware,37.72,79.49,37.75,,20.94,0.05500000000000016,0.03504719816842355,4,R2
VSTM,healthcare,16.2,21.03,20.22,0.86,71.54,-0.7560975609756098,-0.7860975609756098,1,R2
VSTO,consumer_disc,66.88,100.0,88.22,30.0,92.16,-0.4349902322552637,-0.4594273697797542,10,R2
VTLE,energy,26.35,17.57,31.11,55.56,46.09,-0.2231831032762348,-0.25075860826248975,2,R2
VTR,reits,39.64,47.87,50.38,,19.23,-0.029772727272727284,-0.038175976166204426,5,R2
VTRS,healthcare,26.14,18.42,39.26,,31.03,-0.08797127468581689,-0.09603167773031014,2,R2
VVI,industrials,17.77,0.0,14.03,,69.57,-0.4183220378593129,-0.4483220378593129,1,R2
VXRT,healthcare,31.64,13.57,36.07,21.55,84.36,-0.8309409888357256,-0.8609409888357257,3,R2
VZIO,tech_hardware,15.11,8.01,21.83,,46.25,-0.6170869788986104,-0.6470869788986104,1,R2
WAB,industrials,31.59,35.95,46.9,10.0,46.51,0.1062124248496994,0.09742753155607986,3,R2
WAT,healthcare,58.03,60.34,78.48,34.0,75.21,-0.09841653247450355,-0.10524862238367573,9,R2
WBD,consumer_disc,55.35,75.74,74.83,59.09,25.81,-0.46644010195412056,-0.4756928494245642,8,R2
WBT,industrials,47.54,20.58,23.84,87.32,92.63,0.01009676062263365,-0.019007118109491506,7,R2
WDAY,tech_software,52.66,16.97,70.4,49.35,69.76,-0.41353686214217733,-0.4197641649515414,8,R2
WDC,tech_hardware,60.82,78.08,41.06,90.2,36.07,-0.4147136743427756,-0.422694185513867,9,R2
WDFC,industrials,18.65,12.28,79.05,13.33,11.36,-0.3167548500881834,-0.337458574306884,1,R2
WE,industrials,6.79,0.0,7.08,,32.61,-0.8372093023255813,-0.8599705818818367,1,R2
WEAV,tech_software,22.55,10.44,20.19,,53.49,-0.6798418972332015,-0.7098418972332016,2,R2
WEC,utilities,31.6,39.78,30.95,,23.26,0.02655611631819288,0.01988256832876774,3,R2
WELL,reits,52.28,56.38,50.38,,54.62,-0.17028467437930594,-0.17784829534576072,8,R2
WEN,consumer_disc,37.35,57.25,70.59,13.04,41.94,-0.03361344537815125,-0.051414933283572786,4,R2
WERN,industrials,45.94,69.08,56.09,40.0,32.56,-0.0877742946708463,-0.10462025286314541,6,R2
WES,energy,49.13,63.06,49.64,27.27,72.26,0.30152418820410865,0.27380440328364386,7,R2
WEX,industrials,23.65,39.31,35.97,,6.52,0.223377733456799,0.20625873343294385,2,R2
WGO,consumer_disc,72.11,79.66,70.51,93.33,63.16,-0.1670187085093543,-0.1869986209425294,10,R2
WHR,consumer_disc,50.01,90.39,52.25,14.81,62.86,-0.3131204143288736,-0.3212009812989575,7,R2
WIFI,industrials,19.19,14.29,25.46,,48.39,-0.3,-0.32999999999999996,2,R2
WINA,consumer_disc,42.94,35.53,100.0,31.9,59.04,0.04242671748797533,0.01242671748797533,6,R2
WING,consumer_disc,39.4,6.94,88.24,4.35,80.65,-0.11053984575835474,-0.12829804364684455,5,R2
WIRE,industrials,80.03,69.1,66.67,98.59,96.84,-0.00881673780701131,-0.025502512900643606,10,R2
WISH,consumer_disc,0.0,0.0,5.32,,1.2,-0.8217577706323687,-0.8467790461195858,1,R2
WK,tech_software,56.94,9.41,58.84,66.88,78.59,-0.33964288451222324,-0.35777983585338186,9,R2
WKHS,consumer_disc,16.7,76.37,50.08,3.33,3.51,-0.5894495412844036,-0.6194495412844037,1,R2
WLDN,industrials,5.53,2.78,27.64,13.33,20.75,-0.48352272727272727,-0.5135227272727273,1,R2
WLK,industrials,67.71,87.98,65.62,83.33,50.0,0.1539402022896521,0.14342014117342136,10,R2
WLL,energy,42.82,22.97,33.33,96.3,65.96,0.05932731236374966,0.03459360439441328,6,R2
WMB,energy,41.97,22.22,45.82,54.55,58.98,0.2989690721649485,0.2922282895710431,5,R2
WMG,consumer_disc,43.98,22.22,45.77,50.0,70.97,-0.09111850524699261,-0.10351145006660627,6,R2
WOOF,consumer_disc,46.29,46.53,53.94,,53.0,-0.47751389590702376,-0.49752215924103776,6,R2
WOR,industrials,39.19,47.16,55.1,63.16,38.71,0.00665821179454662,-0.02334178820545338,5,R2
WOW,industrials,51.5,62.39,63.7,35.29,87.1,-0.5144052044609666,-0.5444052044609666,8,R2
WPC,reits,47.4,62.77,50.38,39.08,39.23,0.0337448559670781,0.026008381612194226,7,R2
WRBY,healthcare,25.42,1.22,26.97,,55.04,-0.6402491408934707,-0.6600171362812697,2,R2
WRE,reits,22.37,12.77,50.38,14.94,48.46,-0.3041584158415841,-0.32560048532926233,2,R2
WRI,reits,51.5,45.74,50.38,,83.85,-0.3,-0.31960263258451665,8,R2
WSM,consumer_disc,67.31,63.41,89.71,50.0,80.72,-0.23951477610014194,-0.24744645319940986,10,R2
WSO,industrials,55.45,29.96,85.51,,64.15,-0.10361078886310904,-0.11316368615141272,8,R2
WSR,reits,38.24,53.19,50.38,40.23,49.23,0.0155131264916466,-0.014486873508353398,5,R2
WST,healthcare,63.88,25.21,63.9,74.0,89.26,-0.4743736377565334,-0.48108511719873936,10,R2
WTI,energy,26.22,47.3,61.11,33.33,12.03,0.6807817589576548,0.6507817589576548,2,R2
WTRG,utilities,27.05,41.26,9.52,,37.21,-0.0688250428816467,-0.07709220174704873,2,R2
WTS,industrials,53.8,27.53,65.25,56.34,81.05,-0.20582741875233468,-0.2218632107608867,8,R2
WTW,non_bank_financial,37.24,69.83,39.69,28.57,21.43,0.08294580575925603,0.07699677181552451,4,R2
WWD,industrials,48.21,49.17,75.04,62.5,25.0,-0.05673492391508539,-0.07522800078218134,7,R2
WWE,consumer_disc,52.11,49.54,90.62,36.36,58.06,0.842374616171955,0.8238883996398536,8,R2
WWW,consumer_disc,36.53,22.0,34.23,85.19,22.86,-0.5672285378283026,-0.591593982234121,4,R2
WYNN,consumer_disc,29.46,1.85,19.62,82.5,7.84,0.14615758754863828,0.13213959083185445,3,R2
X,industrials,73.62,98.25,39.98,100.0,59.68,0.17282889079965602,0.15800937249627003,10,R2
XEC,energy,45.31,29.73,56.67,,65.63,-0.3,-0.31764640527360555,6,R2
XENT,healthcare,18.78,0.0,27.84,23.0,57.85,0.03405346027096301,0.004053460270963011,1,R2
XERS,healthcare,18.32,17.25,13.48,,37.85,-0.6313993174061434,-0.6613993174061434,1,R2
XHR,reits,52.61,60.39,50.38,96.55,27.69,-0.2821813570069752,-0.31218135700697525,8,R2
XLNX,tech_hardware,53.9,31.89,87.1,36.96,70.21,-0.07908910516866674,-0.08527301845942124,8,R2
XLRN,healthcare,49.14,0.0,3.91,88.0,77.69,-0.3,-0.3084953269454136,7,R2
XM,tech_software,32.0,0.0,35.88,,56.12,-0.6985875706214689,-0.7113309697457045,3,R2
XMTR,industrials,9.36,0.0,10.05,,48.25,-0.4519024390243902,-0.48190243902439023,1,R2
XNCR,healthcare,21.41,25.44,63.14,18.1,36.52,-0.32776669990029905,-0.3553112736778483,2,R2
XOG_delisted,energy,42.92,35.14,40.0,,75.0,-0.3,-0.3269218259653493,6,R2
XPEL,consumer_disc,49.84,8.68,93.16,,75.44,-0.017135325131810264,-0.04713532513181026,7,R2
XPO,industrials,33.6,41.76,29.9,46.67,23.26,-0.1893066724625082,-0.20389039625541674,4,R2
XRAY,healthcare,50.81,83.46,49.09,52.5,30.58,-0.39420404922588337,-0.40239675846650563,7,R2
XRX,tech_software,28.07,96.93,28.34,7.47,46.32,-0.22477876106194683,-0.24179051021458103,3,R2
XYL,industrials,29.54,15.95,49.0,15.49,47.37,-0.04595166696066322,-0.05260618216864192,3,R2
YELL,industrials,27.68,23.96,9.66,16.67,100.0,-0.7879269261318507,-0.8179269261318507,3,R2
YETI,consumer_disc,48.51,17.57,86.73,63.79,43.37,-0.4885910901847157,-0.5051046384506196,7,R2
YEXT,tech_software,17.86,0.0,43.73,31.17,18.89,-0.36592741935483875,-0.39328265350102376,1,R2
YMAB,healthcare,37.7,20.05,66.29,,46.82,-0.7143738433066009,-0.744373843306601,4,R2
YNDX,tech_software,36.11,29.54,31.07,,48.03,-0.6869421487603306,-0.6950720949198804,4,R2
YOU,tech_software,11.7,0.0,40.45,,19.41,-0.12338129496402872,-0.15338129496402872,1,R2
YUM,consumer_disc,55.32,47.31,94.12,26.09,70.97,-0.050235478806907374,-0.05624546681174601,8,R2
YUMC,consumer_disc,30.74,30.43,64.71,21.74,25.81,0.19935483870967752,0.19229316748874486,3,R2
ZBH,healthcare,35.82,79.48,64.8,4.0,23.14,0.025894062078272606,0.019456940284980236,4,R2
ZBRA,industrials,65.58,28.8,84.91,80.28,77.89,-0.517926747311828,-0.5250253589937963,10,R2
ZEN,tech_software,48.39,15.79,54.66,71.43,23.58,-0.25707162719340304,-0.26464136151470374,7,R2
ZETA,tech_software,40.14,30.0,42.3,,66.67,0.014251781472683911,-0.015748218527316088,5,R2
ZGNX,healthcare,27.73,0.0,34.3,100.0,7.69,0.6418461538461537,0.6123260472867802,3,R2
ZI,tech_software,62.81,12.63,84.76,,78.49,-0.6032710280373832,-0.6118213617860332,10,R2
ZIXI,tech_software,39.27,57.93,30.25,45.45,66.16,-0.3,-0.32999999999999996,5,R2
ZLAB,healthcare,34.97,17.68,23.6,,57.19,-0.32760540970564844,-0.3522924876121248,4,R2
ZM,tech_software,56.18,55.44,76.6,74.68,11.78,-0.6147028437822848,-0.621786187694867,9,R2
ZNGA,tech_software,51.14,33.95,50.29,80.52,13.12,0.27812499999999996,0.26353936453371546,8,R2
ZNTL,healthcare,30.96,6.87,46.72,,45.6,-0.7600523435641209,-0.787849400386384,3,R2
ZOM,healthcare,30.2,0.0,3.92,,88.43,-0.19354838709677413,-0.22354838709677413,3,R2
ZS,tech_software,77.38,6.58,76.96,91.56,92.49,-0.6733264867892821,-0.679601771532881,10,R2
ZTS,healthcare,53.97,23.29,79.86,46.43,76.92,-0.3627724986025713,-0.36834523989411244,8,R2
ZUMZ,consumer_disc,38.21,67.66,77.5,22.41,38.55,-0.5003125651177329,-0.5267428233895926,5,R2
ZUO,tech_software,35.52,13.67,30.93,40.91,75.04,-0.6477516059957173,-0.6743139818238226,4,R2
ZY,healthcare,51.54,22.05,1.12,,98.86,-0.6367713004484306,-0.6667713004484306,8,R2
ZYME,healthcare,52.76,60.0,42.61,72.41,56.71,-0.5241000610128127,-0.5541000610128127,8,R2
